session_id,target
78081,4.823784891966502e-05
78082,0.0005900938591119723
78083,1.1524548842852765e-06
78084,0.007113003920268222
78085,7.200430711185985e-06
78086,0.001009667145121905
78087,0.001464322102052489
78088,0.0006290053399410963
78089,0.05420673472083478
78090,0.0010937967246138478
78091,0.001472442491154796
78092,4.844735760579037e-08
78093,9.554061154616134e-06
78094,0.02564781432577818
78095,1.1721060295915174e-05
78096,2.3051244405490678e-05
78097,1.464947386201961e-08
78098,5.2463584736138255e-05
78099,0.0026615057033180164
78100,0.0020879897920715006
78101,0.0019530058721633423
78102,0.0006855421131064563
78103,0.00022244837977428733
78104,2.9670020215012355e-05
78105,1.9752233399740137e-05
78106,0.015047360897202579
78107,4.528520679588211e-05
78108,0.0021731316594991784
78109,1.2625783406336227e-05
78110,9.854056221515058e-06
78111,0.0011192692011415448
78112,6.560564049769986e-05
78113,0.004116521635031557
78114,0.002430564556934176
78115,3.865946223266614e-05
78116,0.12048501480400652
78117,5.4123187696808945e-05
78118,0.0011537904099614635
78119,0.0011034069215192378
78120,0.00032793647220566316
78121,2.268904790105225e-06
78122,0.002181176668126755
78123,0.005181428676622738
78124,2.5879295406312355e-05
78125,0.0005974076561104992
78126,1.1654604121274136e-05
78127,0.00010952423182350565
78128,0.0004363126932500046
78129,0.00022420749633482277
78130,0.000965477999980675
78131,0.0002937667323926058
78132,5.345352820577233e-06
78133,0.0007308494237601156
78134,7.101341442361851e-09
78135,0.0016269929165939312
78136,0.0003049509662474323
78137,4.631033358200616e-05
78138,0.00026042343115572844
78139,2.2323380476767716e-05
78140,0.00031246563488133245
78141,0.009148893915356983
78142,0.0002054045102368328
78143,3.428325051196288e-05
78144,0.01404445086099775
78145,0.0005908114522419249
78146,0.0007136029932465608
78147,0.0019592643959322597
78148,4.0418126601733096e-05
78149,1.3287228014444323e-05
78150,0.00010168802864611167
78151,0.16995595806949584
78152,0.0014429514945998015
78153,0.00038357436562964513
78154,0.00031023242174492953
78155,0.00018718488361290514
78156,0.0002572551131071851
78157,0.004155687995360825
78158,0.000235319907164349
78159,0.005184549190218792
78160,0.0004125447934344093
78161,0.0030212498311829182
78162,0.0002769668082621976
78163,1.798034871622418e-05
78164,2.829836059080915e-06
78165,4.497578732751741e-05
78166,1.4518573274691203e-07
78167,8.864803082966396e-06
78168,0.0012614680357512145
78169,7.695172638132379e-05
78170,0.056722342089499084
78171,6.07970393470926e-06
78172,8.894367707144281e-05
78173,0.00025255110160943864
78174,1.4041628858313997e-05
78175,0.002773937259588461
78176,0.0014528005254868487
78177,0.00027975987206033115
78178,0.0010197703534028052
78179,0.0013455262690982375
78180,0.00012398614606070425
78181,0.00019830286837574246
78182,0.0034694974386006387
78183,0.0002745434275878986
78184,1.4595429402829868e-05
78185,4.057231787751015e-06
78186,0.00869493084892935
78187,0.0005624660744826108
78188,1.72344379459154e-05
78189,8.945394260732998e-06
78190,0.001244076195805877
78191,0.000151215507921406
78192,4.3542405898896475e-06
78193,0.018054714930858234
78194,0.022303685842826052
78195,0.0048081811093036225
78196,0.014109815424538631
78197,0.011309778297728982
78198,0.002771750512129375
78199,0.01723757910832313
78200,0.0816633986699609
78201,0.0005909272451532831
78202,0.0010857957103380382
78203,3.336265878110124e-05
78204,0.001285858174488887
78205,4.384982910885759e-05
78206,0.017539932098691757
78207,1.2385076475715278e-05
78208,0.00024330191170553287
78209,3.150658747699244e-07
78210,0.018720634278121772
78211,0.004925528667583544
78212,0.0001878008381903512
78213,0.004500520795885371
78214,0.0025945977126422457
78215,2.3496794654124937e-07
78216,0.003984017442740017
78217,8.549653742733351e-05
78218,0.00010316875929819081
78219,8.104089603455602e-06
78220,2.4513441336473285e-05
78221,1.011423100404477e-06
78222,1.1219851176545779e-06
78223,0.001812767267983293
78224,4.025377031802301e-07
78225,0.00012515899803809303
78226,1.1110315634116524e-05
78227,0.0013196851697634651
78228,0.001827109841169651
78229,0.001924320288533194
78230,0.0013965212676716754
78231,0.0030471062375305633
78232,0.00026934531963181325
78233,0.00026909401208821926
78234,0.005366632015198372
78235,0.00018129552444355135
78236,0.0008913840720558305
78237,7.622372866723032e-05
78238,0.0004125447934344093
78239,0.00022151238966746446
78240,0.00011086417255649465
78241,1.3953960314741042e-05
78242,0.00019945524392520755
78243,0.000372439858766865
78244,1.0131521509903428e-06
78245,0.0012546616556697863
78246,0.005557954781347626
78247,8.287407544924361e-06
78248,4.3402174505467546e-05
78249,6.438197255991198e-09
78250,0.0011353635725069356
78251,0.4717680906374862
78252,2.7761776520241853e-05
78253,0.0022030975876683708
78254,4.9831475295283875e-05
78255,1.1971728884284498e-05
78256,0.0006996950470584195
78257,0.0004358413260536625
78258,0.001408520024091622
78259,6.417724704434615e-06
78260,3.0829261953639574e-06
78261,0.0030829784499550603
78262,7.923217722187794e-05
78263,0.01690695176801008
78264,0.0062787901719328345
78265,0.0014384991298197597
78266,0.0006994579862444491
78267,4.883341631445621e-05
78268,4.51826679117717e-05
78269,0.014155067779500482
78270,0.07211869718706093
78271,2.9377590862412888e-05
78272,2.6564703897599034e-05
78273,0.0007668378183236234
78274,0.006554895734824085
78275,0.00128164671419875
78276,7.120318691466723e-05
78277,0.0012988085824153658
78278,0.00019501855511667592
78279,0.0061182188944472445
78280,0.0036722279678717655
78281,0.00014807450187021565
78282,1.8817043654972153e-06
78283,0.012268630808955837
78284,0.050952285032107796
78285,0.00918515249521123
78286,0.0007554283752601376
78287,0.002724323263883094
78288,0.00016313215465660742
78289,0.0003836266153728666
78290,0.01859620314044629
78291,0.0062303115888014925
78292,0.0003286427291315359
78293,1.8846831949107385e-05
78294,0.00017761194061796963
78295,0.0025063894190066878
78296,0.06395564145819341
78297,8.65044425034963e-06
78298,0.0011460673005987485
78299,7.076575848559278e-05
78300,0.003972066490974281
78301,0.0006128293827629558
78302,0.0007320875018096713
78303,0.0015890163434082007
78304,0.0003840227359296375
78305,0.0008371447658678718
78306,0.0003984886169247167
78307,0.006332769874495889
78308,0.00034552563938383284
78309,0.015775361690637663
78310,0.004382921601510671
78311,0.0021023058832184997
78312,0.0004287241104906708
78313,4.4681143778869684e-05
78314,0.000666089669233292
78315,0.001119257245213538
78316,0.0002176116846101002
78317,0.0013384030267002156
78318,0.0040966379597115405
78319,0.00013753272316757524
78320,0.0016910250042275043
78321,0.050952285032107796
78322,0.007923374889388718
78323,0.0009707786866082498
78324,0.003414861478326936
78325,4.823784891966502e-05
78326,4.553499227846867e-05
78327,1.205280544688982e-05
78328,0.005920936081917125
78329,0.0015335164733671837
78330,0.00010026820860648384
78331,0.0126969182180749
78332,0.00012026780477664615
78333,2.3753974991697307e-06
78334,2.6075835444945544e-09
78335,2.4513441336473285e-05
78336,0.002330445333679023
78337,0.0019448078892069487
78338,8.304395146136991e-05
78339,0.001105003470647698
78340,0.05573296925205137
78341,3.6501029045399405e-07
78342,0.01627752636115835
78343,0.0008386348085084272
78344,2.1765735133738045e-06
78345,1.935993615129282e-05
78346,0.00043908542836488217
78347,2.3051244405490678e-05
78348,0.00016419909788666833
78349,0.00015254214709536804
78350,2.7519816664017944e-05
78351,0.0005514664140861298
78352,1.8405068236530144e-06
78353,0.1782575959932113
78354,0.002861698408330297
78355,0.0003423336921303954
78356,8.96171066622908e-05
78357,2.232335682537663e-05
78358,0.0013793234608378965
78359,2.4122028036331737e-05
78360,0.0005962958579302825
78361,4.9278137595670465e-05
78362,0.0022430688985412696
78363,0.00012958289317434692
78364,7.590844417342156e-05
78365,0.011785013175503482
78366,0.00030494727957703114
78367,0.15398945910539327
78368,3.9016190590396154e-05
78369,0.0014214856053698635
78370,0.0013126646133670597
78371,0.0003757021473340698
78372,0.0005250341183071331
78373,0.001276612677466575
78374,1.2589588199166709e-05
78375,0.002143167118286185
78376,0.02536704849386675
78377,0.0025665473202867227
78378,0.008338648484750166
78379,0.02897241655553778
78380,0.0031432524033883566
78381,4.147333415633339e-05
78382,0.00014691673249209023
78383,0.0008618710337051723
78384,1.4537064646262222e-05
78385,0.0022767154693350573
78386,0.0012878355683029487
78387,2.8413600973623412e-06
78388,0.00012924135367020607
78389,0.0023747903386615054
78390,5.101230084517354e-05
78391,0.002455140386048628
78392,0.0005332037033669248
78393,0.0018786434270692345
78394,0.008066128591986499
78395,0.00020022820771697353
78396,0.00038069323493366815
78397,0.0021934613879876137
78398,2.8581427060427294e-05
78399,0.0013574619215691473
78400,0.0002586630116483362
78401,0.009606751430524692
78402,0.0015894650077039412
78403,1.4324269099905255e-05
78404,0.00782864998128704
78405,3.34093454651811e-05
78406,0.0025510253551483293
78407,0.0008937565322109567
78408,0.0012265171616753087
78409,0.006137225498014965
78410,0.00011113923967556502
78411,1.8600817232636247e-05
78412,0.0011841799359027234
78413,0.007690824900486107
78414,0.007936732152012455
78415,0.03640822528523221
78416,1.4908331677991843e-05
78417,0.01778008189256299
78418,3.88941020630505e-06
78419,2.1765735133738045e-06
78420,9.088904591828215e-05
78421,0.0007447023608894091
78422,5.57109946771832e-06
78423,2.526455573035948e-07
78424,0.00023279429074594276
78425,0.0016303157936482238
78426,6.407137648219805e-05
78427,0.0630917535209222
78428,3.5928725965365167e-05
78429,0.00012668914796823636
78430,0.00030989262027060965
78431,4.419104696889626e-05
78432,0.0021677060975336263
78433,0.0013653218988845667
78434,0.007534429392146546
78435,3.206558705419301e-06
78436,0.0011284650697671124
78437,0.01705209651756283
78438,0.00017257817318007727
78439,0.003207168254789914
78440,0.0006096902883706627
78441,3.190122545553774e-06
78442,0.0008728165263492049
78443,0.0006096902883706627
78444,0.0036973721732318143
78445,0.028292186932273165
78446,5.6606997822840264e-05
78447,2.143483442876648e-05
78448,6.472216784642245e-05
78449,0.047959142121331295
78450,0.0004157529825471389
78451,0.0009092228591341323
78452,6.939163525570068e-06
78453,0.0009839523309647918
78454,0.013977734359535431
78455,0.00013055833252746305
78456,0.00102526694594012
78457,0.01010696519194889
78458,0.001026815989039363
78459,0.004123958799239705
78460,0.00045692866684454524
78461,0.005791919184314016
78462,0.0019194031745028567
78463,1.0780580381865685e-05
78464,0.0010285636146511832
78465,2.794421080391574e-06
78466,0.0037068045878933292
78467,1.8223794873448846e-05
78468,0.011044918280016157
78469,0.002525911992890472
78470,0.00031827399365731875
78471,0.004380496189167159
78472,0.0019603517746907845
78473,0.004100006174279512
78474,0.0047839640862452956
78475,0.003280773392352938
78476,0.0007392964935819946
78477,0.0005360550053513128
78478,1.0677279436699476e-06
78479,0.00033292051165604127
78480,0.0010544656353488266
78481,0.0001042875230816672
78482,0.0007319091080657669
78483,0.0007348872784200024
78484,0.014747347792362277
78485,0.00080926437924558
78486,5.879367098944972e-06
78487,0.0002368174690319199
78488,0.0004125447934344093
78489,0.0008681798768276911
78490,0.00012505748600405512
78491,0.00033550005914629444
78492,0.0010595740921610266
78493,0.0006189266242217753
78494,2.711942875935574e-05
78495,0.00012426963450192215
78496,0.0036722279678717655
78497,0.0010990634319859621
78498,0.0013091042091580467
78499,3.5928725965365167e-05
78500,4.880915562912244e-06
78501,0.0019537680095684648
78502,0.002667395740241992
78503,0.00011146674912010364
78504,0.0029670491876486165
78505,0.006148025788910387
78506,0.0016944916243608478
78507,1.2537542630921593e-05
78508,0.0009728860607241819
78509,2.5970285202702856e-07
78510,0.002343952463872881
78511,8.206037297728709e-05
78512,2.209965817341401e-06
78513,0.0004206818283948136
78514,1.76526112829961e-05
78515,1.960398266182768e-05
78516,0.018429465229917535
78517,0.000441615322856903
78518,0.00026103763399091086
78519,0.0012458002950097465
78520,7.021557749276433e-06
78521,1.5188148671819143e-05
78522,0.0031714952786825027
78523,0.0006830742490435485
78524,0.0031476853998450996
78525,0.00024961427900383555
78526,0.019555994385279465
78527,0.0002255514553730626
78528,1.72344379459154e-05
78529,1.0169335985144735e-06
78530,0.020907996176208445
78531,0.0008944771661371211
78532,0.0011048990971649116
78533,1.3472147284806434e-07
78534,0.0003088809463915476
78535,0.000343732004136764
78536,0.0037346668479113446
78537,1.4904310303169705e-05
78538,0.0016033370452183792
78539,1.641476053028734e-05
78540,3.34093454651811e-05
78541,8.51566271180106e-05
78542,0.003952544434902971
78543,0.00029345727331220393
78544,0.0012085137428668406
78545,2.792876004873311e-07
78546,0.0035303026199037493
78547,0.312281263416515
78548,5.859056136242283e-06
78549,0.02534059221308425
78550,2.3263069168027548e-05
78551,1.1657393080487263e-05
78552,7.019397863915279e-07
78553,0.002561665091772516
78554,0.00017761194061796963
78555,1.1847103278619084e-05
78556,8.316743649725656e-05
78557,0.0003958915791090326
78558,1.008719498880027e-05
78559,0.002349372405949561
78560,0.011475231635718992
78561,6.438191057719192e-06
78562,2.738220941006236e-05
78563,0.005183832698539659
78564,0.00010182133606649267
78565,0.002758338414155532
78566,3.111067713458686e-05
78567,0.000956446912616185
78568,0.005267058404124003
78569,9.133164529604703e-06
78570,0.00042614041477751435
78571,3.8009396410795636e-05
78572,6.867360851584051e-05
78573,1.2960170119546262e-05
78574,0.0019454959408525816
78575,0.002057842900681279
78576,0.0023573231424220565
78577,0.0004125447934344093
78578,3.89142049606811e-05
78579,0.0011282840955262714
78580,0.0004544936719490984
78581,0.00019518376886083164
78582,3.5011144344962388e-06
78583,0.0028251717283389846
78584,0.0007510232546080081
78585,0.00019351386629993042
78586,0.04138061963988656
78587,0.0003099212774266704
78588,0.0008981807641354802
78589,0.00025438143929278106
78590,0.0014039534879908117
78591,5.5987643739918316e-05
78592,0.0006860833165026719
78593,0.003104716176684069
78594,2.6075835444945544e-09
78595,1.1125967311211295e-05
78596,0.000898427858111876
78597,1.9705443912947414e-06
78598,1.0965010605053447e-05
78599,0.002925984675573561
78600,0.00018004694666857356
78601,0.0024199995102370444
78602,8.894367707144281e-05
78603,0.00022691455297600753
78604,0.0001245444157116581
78605,1.2537761377103776e-05
78606,0.0009395846726819287
78607,0.0006276730401899281
78608,0.0002698811846132926
78609,1.060291972983809e-05
78610,9.440267820731893e-06
78611,0.03882409198739245
78612,0.003674191425904015
78613,6.401104198013769e-06
78614,1.4543675316761587e-05
78615,0.0005627624728527641
78616,2.5755695576949805e-05
78617,0.00042105006247012783
78618,0.00019861916620823948
78619,0.008599472309373267
78620,0.00017176375440547417
78621,0.002863054236513454
78622,5.718839648395164e-06
78623,5.862190660490504e-05
78624,0.019439471662329257
78625,0.00013702691644305098
78626,9.504976941437307e-05
78627,1.1959410495207514e-05
78628,0.0037263058965364988
78629,0.008823286348165081
78630,0.0031714146446354726
78631,1.7871473639209723e-06
78632,0.0005020889119209865
78633,0.00021165328151127494
78634,0.0016614599225588773
78635,0.0004664578121348598
